716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,3663,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,717,637,637,637,2190,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,715,716,716,717,637,637,637,637,715,716,717,637,637,637,637,637,637,637,637,637,637,637,715,753,683,683,754,753,683,683,754,753,683,683,683,683,754,716,716,716,716,716,716,716,716,717,685,685,-1,-1,-1,-1,-1,-1,715,716,753,683,683,683,683,683,683,683,683,754,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,685,685,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,3663,637,637,637,637,748,749,749,750,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,717,637,637,637,2190,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,753,683,683,683,684,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,715,716,716,717,637,637,637,637,715,716,717,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,1673,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,3792,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,685,685,715,716,716,716,716,717,637,637,685,685,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,2126,637,637,637,715,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,2177,2177,2177,715,716,716,717,2177,2177,2177,2177,715,716,717,1287,637,637,637,2177,2177,637,637,637,637,637,715,716,716,716,716,716,720,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,750,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,685,685,715,716,716,716,717,-1,-1,-1,-1,-1,-1,682,683,683,683,683,754,716,717,-1,-1,-1,-1,-1,-1,-1,682,683,683,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682,616,618,684,-1,-1,715,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,3857,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,717,-1,-1,-1,2190,-1,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,2190,637,637,637,715,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,753,683,683,683,754,716,716,753,683,683,683,683,754,716,753,683,683,683,683,683,684,637,637,637,637,637,715,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,685,685,715,716,716,716,716,716,716,717,-1,-1,-1,-1,2126,2126,-1,748,721,716,717,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,715,716,716,717,2177,2177,715,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,717,637,637,637,2190,637,637,685,685,637,637,637,637,637,637,637,637,637,637,637,637,637,637,2190,637,637,637,715,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,748,721,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,720,749,749,749,749,749,750,637,637,637,637,637,715,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,748,749,749,749,749,749,749,750,-1,-1,-1,-1,2190,2190,-1,-1,715,716,753,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,754,716,716,753,683,683,754,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,2177,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,717,637,637,-1,2190,637,637,637,637,637,637,637,637,637,-1,637,637,637,637,637,637,637,637,2190,637,637,637,715,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,-1,715,716,716,720,749,749,749,749,749,749,749,749,749,749,749,749,749,721,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,685,685,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2190,2190,-1,682,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,682,683,683,683,683,684,637,637,637,682,683,683,683,683,683,683,684,637,637,637,715,716,716,716,716,717,637,637,-1,2190,637,637,637,637,-1,90,-1,-1,-1,-1,-1,637,637,1605,1606,637,637,637,2190,637,637,637,715,716,716,716,716,716,717,637,637,637,637,637,637,682,683,683,684,637,637,637,637,637,637,637,637,637,637,637,637,637,637,682,754,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,1673,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2190,2190,-1,715,716,716,720,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,750,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,90,637,637,748,749,749,749,749,750,637,637,637,748,749,749,749,749,749,749,750,637,637,637,715,716,716,716,716,717,637,637,-1,2190,-1,-1,-1,-1,-1,-1,-1,-1,637,637,637,637,2121,1669,1670,637,637,637,2190,637,637,637,715,716,716,716,716,716,717,637,637,637,637,637,637,715,716,716,753,683,684,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,748,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,750,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,685,685,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2121,-1,-1,2190,2190,-1,715,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,2113,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,717,637,637,-1,2254,637,637,637,-1,682,683,684,637,637,637,682,683,683,683,683,683,684,637,2190,637,637,637,715,716,716,716,716,716,717,2177,2177,2177,2177,2177,2177,715,716,716,716,716,753,683,684,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,685,-1,637,715,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,682,683,683,683,683,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,685,685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682,683,683,684,-1,2190,2190,-1,715,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,748,749,721,716,716,717,2318,2318,2318,2318,2318,2318,2318,2318,715,716,717,637,637,637,715,716,716,716,716,716,717,637,2190,637,637,637,715,716,716,716,716,716,753,683,683,683,683,683,683,754,716,716,716,716,716,716,753,683,684,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,1224,-1,-1,637,637,637,715,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,753,683,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,748,721,716,717,-1,2254,2254,-1,715,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,748,721,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,753,683,683,683,683,683,683,683,683,754,716,717,637,637,637,715,716,716,716,716,716,717,637,2190,637,682,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,753,683,684,637,637,637,637,637,637,715,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,1288,637,637,637,637,637,715,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,753,683,684,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,717,2318,2318,2318,2318,715,716,720,750,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,715,716,716,716,716,716,717,637,2190,637,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,715,716,716,716,717,637,637,637,682,683,684,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,682,683,684,637,637,637,637,637,715,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,753,683,683,684,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,1289,-1,715,716,716,716,717,-1,-1,685,685,-1,-1,-1,-1,-1,-1,-1,-1,-1,682,754,716,753,683,683,683,683,754,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,1612,1613,637,637,637,637,682,684,637,637,637,637,637,637,637,637,748,721,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,715,716,716,716,716,716,717,637,2190,637,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,682,683,754,716,717,2177,2177,2177,2177,2177,715,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,720,749,749,749,749,749,721,716,717,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,685,685,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,753,684,-1,-1,-1,-1,-1,682,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,616,618,683,683,683,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,2183,637,637,637,637,-1,-1,637,637,637,637,1676,1677,637,637,637,637,715,717,637,637,637,637,637,-1,637,637,637,715,716,720,749,749,749,749,749,749,749,749,749,749,750,637,637,637,715,716,716,716,716,716,717,637,2190,637,715,716,716,720,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,750,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,682,683,754,716,716,716,753,683,683,683,683,683,754,716,716,716,716,716,717,-1,685,685,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,715,716,717,-1,-1,-1,-1,715,716,720,749,749,749,749,749,749,749,749,749,749,750,-1,-1,1417,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,748,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,721,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,1740,1741,637,637,637,637,715,717,637,637,637,637,637,637,637,637,682,754,716,717,637,637,1152,637,1152,637,1152,637,1152,637,1152,637,637,637,715,716,716,716,716,716,717,637,2190,637,715,716,716,717,4045,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,682,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,748,749,750,-1,-1,-1,-1,715,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,685,685,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,682,683,683,684,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,1804,-1,637,637,637,637,715,717,685,685,685,685,637,637,637,637,748,749,749,750,637,637,1152,637,1152,637,1152,637,1152,637,1152,637,637,637,715,716,716,716,716,716,717,637,2190,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,682,683,754,716,716,720,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,750,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,715,716,716,717,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,720,750,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,682,683,683,683,683,683,754,717,637,637,637,637,637,637,637,637,637,637,637,1152,637,637,1152,637,1152,637,1152,637,1152,637,1152,637,637,637,715,716,716,716,716,716,717,637,2190,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,2177,2177,2177,2177,2177,682,683,683,754,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,2177,2177,2177,2177,2177,715,716,716,717,2177,2177,2177,2177,715,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,1152,637,637,1152,637,1152,637,1152,637,1152,637,1152,637,637,637,715,716,716,716,716,716,717,637,2190,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,717,637,637,637,637,637,682,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,754,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,685,-1,-1,-1,715,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,753,683,683,683,683,683,754,716,716,753,683,683,683,683,754,716,716,716,716,716,716,716,716,716,753,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,684,-1,-1,-1,-1,-1,682,683,683,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
